"463","3649",5.79439406520384,0.0339938300901756,0.0140800506249011,0.014890840056953,0.0103721721246638,0.010233744660655,0.0104117228286664,0.0106786900806834,0.0111038601487106,0.0108863312766967,0.0107676791646891,0.0111434108527132,0.0257376206296472,0.0120431893687708,0.0120431893687708,0.0129726309128302,0.0126858883088119,0.0145645467489321,0.0154148868849866,0.00736631862047144,0.00830564784053156,0.00875059326056004,0.00905711121657965,0.0201609713652903,0.00913621262458472,0.0100458788166429,0.010718240784686,0.0101744186046512,0.0102436323366556,0.00997666508463851,0.0104018351526657,0.0111335231767125,0.0100063281126404,0.0094031798766018,0.0192710805252333,0.00751463376048094,0.00433080208827717,0.00266967252017086,0.000830564784053156,0.000405394716025945,0.000296630280018984,0.000375731688024047,0.000355956336022781,0.000375731688024047,0.00841441227653852,0.0177780414491378,0.00914610030058535,0.00899778516057586,0.00951194431260876,0.00976902388862522,0.430904920107578,0.0160674735010283,0.01656185730106,0.0132593735168486,0.0142580287929125,1850,5521,11.1,14.5,5.19390954897122
"464","3661",2.7195759600762,0.00400700585244991,0.0130035456448375,0.0146524840873168,0.010158486052373,0.0102695544448716,0.0109103336323636,0.0114742193173566,0.0122175231748473,0.0123115041223461,0.013516168994831,0.0142851040198214,0.0118928617198513,0.0151565637148105,0.0148148148148148,0.0160451108547994,0.0167627835447905,0.018163954034773,0.0180699730872741,0.00911615190738605,0.00886838395488915,0.00896236490238797,0.0103549916698706,0.0105002349523687,0.0107394591823658,0.0112862574223589,0.0123627664573455,0.0121064547823487,0.0127643214148404,0.0137041308898287,0.0145072408048187,0.0147720962023153,0.0173266692297834,0.018001623307275,0.010876158742364,0.0199666794822504,0.0221196975522235,0.0255542739971806,0.0277670981246529,0.027117775214661,0.0197018240847537,0.00689478405741382,0.000358836344995515,0.000324661454995942,0.0095604254773805,0.0117647058823529,0.0105002349523687,0.00961168781237985,0.00987654320987654,0.00978256226237772,0.305386817036183,0.0115425690973557,0.0133196633773335,0.0118245119398522,0.0130633517023367,1724,7004,13.9,16.4,2.84830446041735
"465","3663",3.31496995931876,0.00993696938512992,0.0141738487265243,0.0152109596089529,0.0101701183431953,0.0105319012091587,0.0113921404682274,0.0116011705685619,0.0117941214304091,0.0120755081039362,0.0128875096475431,0.0131286982248521,0.0178479547208644,0.0133779264214047,0.0142301260612297,0.0146240674041677,0.0140854129148444,0.0150421276048366,0.016521417545665,0.00819237200926164,0.00850591715976331,0.00858631335219964,0.00942243375353743,0.0160310007718034,0.00970382042706457,0.010700733213275,0.0104273861589915,0.0112876254180602,0.011183110367893,0.0122363004888088,0.0136753923334191,0.0138844224337535,0.014945652173913,0.0162963082068433,0.0148732956007204,0.0181936583483406,0.019761384100849,0.0230737072292256,0.0221089529199897,0.0208065346025212,0.016457100591716,0.00553125803961924,0.000385901723694366,0.000434139439156162,0.00910888860303576,0.0150421276048366,0.00976009776177,0.00930183946488294,0.00930987908412658,0.0090686905068176,0.327365255981477,0.0135065603293028,0.0157817725752508,0.0128955492667867,0.0135226395677901,1750,7470,14.1,16.9,3.60345662974383
"466","3677",11.796644926708,0.140577777777778,0.00128888888888889,0.000711111111111111,0.000355555555555556,4e-04,0.000488888888888889,0.000533333333333333,0.000311111111111111,0.000266666666666667,0.000622222222222222,0.000488888888888889,0.00555555555555556,0.000444444444444444,0.000488888888888889,0.000444444444444444,0.000533333333333333,0.000444444444444444,8e-04,0.000177777777777778,0.000311111111111111,0.000266666666666667,0.000311111111111111,0.00293333333333333,0.000222222222222222,0.000177777777777778,0.000133333333333333,0.000355555555555556,0.000444444444444444,0.000177777777777778,0.000355555555555556,0.000222222222222222,0.000133333333333333,0.000222222222222222,0.00257777777777778,0.000311111111111111,0.000311111111111111,0.000177777777777778,0.000222222222222222,0.000133333333333333,0.000266666666666667,0.000177777777777778,0.000177777777777778,8.88888888888889e-05,0.00617777777777778,0.00164444444444444,0.00724444444444444,0.0076,0.00951111111111111,0.0102666666666667,0.787511111111111,0.00133333333333333,0.00106666666666667,0.00142222222222222,0.000577777777777778,1089,1244,5.6,7.3,12.6965417924231
"467","3682",5.94580140639064,0.0307431849551415,0.0125841097308489,0.0129615251897861,0.00910110420979986,0.00900405452035887,0.00992063492063492,0.010254917184265,0.00997455141476881,0.0105244996549344,0.0102980503795721,0.0104382332643202,0.0221920289855072,0.0115920462387854,0.0118184955141477,0.0119694616977226,0.0121527777777778,0.0132958074534161,0.0140614216701173,0.00691209454796411,0.00685817805383023,0.00714932712215321,0.00760222567287785,0.017220928226363,0.00783945824706694,0.00792572463768116,0.00830314009661836,0.0082815734989648,0.00793650793650794,0.00813060731538992,0.00769927536231884,0.00761300897170462,0.00789337474120083,0.00824922360248447,0.0143525707384403,0.00832470669427191,0.00747282608695652,0.00398982056590752,0.0013155624568668,0.000345065562456867,0.000269582470669427,0.000248015873015873,0.000388198757763975,0.000431331953071084,0.00920893719806763,0.0138134057971014,0.00912267080745342,0.00951086956521739,0.00946773636991028,0.0102010006901311,0.494877933057281,0.012141994478951,0.0137163561076605,0.0109558316080055,0.0113440303657695,1697,2814,11.1,14.4,5.63614109846942
"468","3719",2.34162487390725,0.00201050712581838,0.00661967672545096,0.00762258703996176,0.00545742551984966,0.00637129239522165,0.00673215264857366,0.00731327825137431,0.00727344302860169,0.00743278391969219,0.00768819799511667,0.00809592321643648,0.00373045145023643,0.00815216117799784,0.0086606460804484,0.00881998697153891,0.00934253136437981,0.00999161117073376,0.0110366999564156,0.00572455583726609,0.00629865169487157,0.00640644112119749,0.00677198787134629,0.00403038724523032,0.00717268334747093,0.00754760309121329,0.00813575843920911,0.00902150633380042,0.00947375327468964,0.0105539907863473,0.0110718486823914,0.0123629785499042,0.0135533487362861,0.0150202222336781,0.00443811246655013,0.0172978596769129,0.0194138129806588,0.0215625717619822,0.0256117049943996,0.0308043434452313,0.0384081844980059,0.0511624855304411,0.0731960502204997,0.222475032688315,0.0054246200422722,0.00532151711274305,0.00519263845083162,0.00512702749567671,0.00502392456614756,0.00507547603091213,0.176380993443591,0.00528402513836882,0.00610181882940683,0.00523950341879941,0.00596122392550345,961,5443,24.4,30.6,2.25646706245844
"469","3736",4.44034974835208,0.0260261748958953,0.0185901249256395,0.0163593099345628,0.0111540749553837,0.0107450922070196,0.0119348602022606,0.0125483343248067,0.0123624330755503,0.0127528256989887,0.0135893813206425,0.0139983640690065,0.0320121951219512,0.0117303688280785,0.00985276621058894,0.0105034205829863,0.00975981558596074,0.0101873884592504,0.0109681737061273,0.0061161511005354,0.00572575847709697,0.00520523497917906,0.00613474122546104,0.0289076442593694,0.00606038072575848,0.00639500297441999,0.00754759071980964,0.00881171921475312,0.00786362284354551,0.0087559488399762,0.0097412254610351,0.0105034205829863,0.00187760261748959,0.000520523497917906,0.027587745389649,0.000464753123140988,0.000464753123140988,0.00039039262343843,0.000334622248661511,0.000353212373587151,0.000539113622843546,0.000353212373587151,0.000316032123735871,0.000297441998810232,0.00873735871505056,0.0258216835217133,0.0109124033313504,0.0113771564544914,0.0106149613325402,0.0110053539559786,0.435008923259964,0.0234793277810827,0.022326740035693,0.0179766508030934,0.016396490184414,1944,5804,12.2,13.3,4.73638599526828
"470","3750",3.71849633873643,0.0111673575680272,0.012788318452381,0.0121904230442177,0.00908801020408163,0.00922087585034014,0.0098453443877551,0.0101044323979592,0.00940688775510204,0.0104033801020408,0.0102173681972789,0.0112005739795918,0.0160501700680272,0.0117121067176871,0.0117851828231293,0.013140412414966,0.0135522959183673,0.0143162733843537,0.0153326955782313,0.00789886267006803,0.0086827699829932,0.00875584608843537,0.00895514455782313,0.0161631058673469,0.00957296981292517,0.0105362457482993,0.0105827487244898,0.0112404336734694,0.0116456738945578,0.0127351721938776,0.0137515943877551,0.0141634778911565,0.0155851403061224,0.0169735863095238,0.0153127657312925,0.0188536352040816,0.0202952274659864,0.0233777104591837,0.0258290816326531,0.0284000318877551,0.0291241496598639,0.0235836522108844,0.0149606717687075,0.00241151147959184,0.00732754039115646,0.0140040391156463,0.00789886267006803,0.00753348214285714,0.00785900297619048,0.00805165816326531,0.307916135204082,0.0132400616496599,0.0129876169217687,0.0110677083333333,0.0112005739795918,1525,7011,15.1,19.1,3.51463766544161
"471","3758",4.845996970078,0.018975937627345,0.0111597170056805,0.0118519827768204,0.00878342882673226,0.00892580973001635,0.00914183592810255,0.00942168804835059,0.00967699173699792,0.0100010310341272,0.0105951030788643,0.0107080258642275,0.0192656091202333,0.0110124264160763,0.0115132144207307,0.0123233126635539,0.0123036739182734,0.013752031382715,0.014517942448657,0.00759528473725814,0.00792914340702773,0.00831209893999872,0.00900436471113861,0.0151071048070739,0.00918602310498382,0.00967699173699792,0.00971135954123891,0.0105607352746233,0.0119992733664246,0.0115426725386515,0.0126964488238846,0.0136243795383913,0.0146063168024195,0.0163738038776703,0.0130548559252549,0.0172968249058568,0.018592982094374,0.021656626358142,0.0230657063320224,0.026148989341071,0.0293599241944432,0.0318344060997943,0.0306560813829604,0.011734150305137,0.00679500586707515,0.012082738033867,0.00728597449908925,0.00732525198965038,0.0073988972844525,0.00787513685750617,0.303860486353527,0.0103594381354975,0.0118667118357808,0.0093873202441096,0.0105067287251018,1467,6083,16.1,20.6,4.2869501477925
"472","3762",9.40117131322491,0.0984481744559562,0.0090937881735511,0.00741980726598199,0.00262407817943266,0.000859611817400353,0.00090485454463195,0.00072388363570556,0.000633398181242365,0.000633398181242365,0.00072388363570556,0.000633398181242365,0.0342487445143193,0.000814369090168755,0.000633398181242365,0.00090485454463195,0.000633398181242365,0.00054291272677917,0.00072388363570556,0.00036194181785278,0.000452427272315975,0.000316699090621183,0.00018097090892639,0.0190471881645026,0.000271456363389585,0.000226213636157988,0.000135728181694793,0.00018097090892639,0.00018097090892639,0.000316699090621183,0.000135728181694793,0.000407184545084378,0.000271456363389585,0.000588155454010768,0.0156539836221327,0.000407184545084378,4.52427272315975e-05,0.000226213636157988,0.000135728181694793,9.0485454463195e-05,0.000271456363389585,0.00036194181785278,0.000316699090621183,0.000452427272315975,0.00714835090259241,0.0142062163507216,0.00800796271999276,0.00868660362846672,0.0102700990815726,0.0116726236257522,0.700221689363435,0.0107677690811202,0.0101343708998778,0.00836990453784554,0.00827941908338235,1234,1935,8.2,8.9,9.65470739327697
"473","3768",2.39623939969471,0.00230645230933088,0.00867168496955915,0.00916823788482851,0.00703809784251357,0.00735114207170512,0.0081283553303876,0.0090135148749982,0.00964679975244318,0.0100857813152175,0.00993465651491818,0.010406021963471,0.00464888671397113,0.0102980756775429,0.0107154679831316,0.010751450078441,0.0119496538522431,0.0123994300436103,0.0135148749982009,0.00708127635688481,0.00731156176686481,0.00774694512010823,0.00826868550209416,0.00481080614286331,0.00885879186516789,0.00952086241886037,0.00987348695289224,0.0105715396018941,0.0117193684422631,0.0126800903870234,0.0132630003310353,0.0143604542379712,0.0157169792311346,0.0173145842628708,0.00519941277220455,0.0194195368384692,0.0220282387483988,0.025349386145454,0.0295017199441558,0.0342297672678075,0.0412498740626664,0.0516271103498899,0.0717195123706444,0.108989766692094,0.00665308942270326,0.00581110839246391,0.00663509837504858,0.0065415449272442,0.00644439326990889,0.00602340275478922,0.200276342491976,0.00602340275478922,0.00692655334705451,0.00637962549835202,0.00784409677744354,1166,6388,20.6,24.5,2.37728743616969
"474","3775",10.0754810371731,0.0839397089397089,0.00599878724878725,0.00543572418572419,0.00327009702009702,0.00303187803187803,0.00346500346500346,0.00283697158697159,0.00192740817740818,0.00231722106722107,0.00205734580734581,0.00155925155925156,0.0199021136521137,0.0011477823977824,0.00110446985446985,0.000628031878031878,0.000736313236313236,0.00051975051975052,0.000541406791406791,0.000281531531531532,0.000346500346500347,0.000324844074844075,0.000346500346500347,0.0126039501039501,0.000324844074844075,0.000303187803187803,0.000216562716562717,0.000281531531531532,0.000303187803187803,0.000303187803187803,0.000194906444906445,0.000368156618156618,0.00025987525987526,0.000324844074844075,0.0117376992376992,0.000216562716562717,0.000281531531531532,0.000281531531531532,0.00038981288981289,0.00038981288981289,0.000281531531531532,0.000303187803187803,0.000238218988218988,0.000173250173250173,0.0064968814968815,0.00959372834372834,0.00740644490644491,0.00857588357588358,0.0097020097020097,0.0101784476784477,0.748440748440748,0.00803447678447678,0.00816441441441441,0.00569559944559945,0.00621534996534997,1213,1722,6.4,9.6,10.0423782972826
"475","3779",3.60133168500223,0.0085439658241367,0.0132256829463248,0.0140048496409788,0.0100418466250663,0.00937686815290475,0.00935671729011197,0.0100619974878591,0.00968584804906063,0.00924924602188384,0.00949105637539714,0.00976645150023174,0.0123659128004997,0.0102232043902013,0.0111635779871975,0.0119360277275872,0.0128898352331119,0.0126816096509199,0.0139511140068647,0.00698563243482875,0.00711997152011392,0.00840962673885154,0.00877905922338575,0.0127756470106195,0.00916864257071274,0.0092559629761481,0.00944403769554733,0.00993437535683819,0.0110225219476481,0.0126681757423914,0.0149116384666537,0.0142265091316993,0.0145959416162335,0.0160803885086346,0.0126144401082773,0.0196470912229559,0.0229719835837638,0.0232205108915413,0.0275059277121382,0.0251482767653835,0.0168192534777031,0.0117412360539237,0.000772449740389718,0.000335847713212921,0.00776479912948273,0.0114927087461461,0.00843649455590857,0.00835589110473747,0.00855068277840096,0.00818125029386675,0.377902563861443,0.0102836569785796,0.0125607044741632,0.0108344472282488,0.0114658409290891,1538,3555,13.5,16.7,3.85507481826626
"476","3782",2.85365184620225,0.0025065469509914,0.0111485222596334,0.0123394438209253,0.00846738994887143,0.00946502057613169,0.00974560419004863,0.0105873550317995,0.0117159246788876,0.0116847487217858,0.0124267365008106,0.0127135553061479,0.00641601197156753,0.0127073201147275,0.0133744855967078,0.0126574385833645,0.0131687242798354,0.0135490709564784,0.0143845866068088,0.00746975932161117,0.0080496321237062,0.00819304152637486,0.00811821922933034,0.0091158498565906,0.00897867564534231,0.00931537598204265,0.00968325227584487,0.0104875919690735,0.0115351041276967,0.0126699089662053,0.0130377852600075,0.0139044768674398,0.0150205761316872,0.0179822920563661,0.00950866691607432,0.0193852101259509,0.0209065968325228,0.0249158249158249,0.0289499937648086,0.033857089412645,0.0400361641102382,0.0319304152637486,0.017153011597456,0.000629754333458037,0.00838009726898616,0.0107557052001496,0.0084486843746103,0.00789375233819678,0.00786881157251528,0.00821798229205637,0.31622396807582,0.0101945379723158,0.0116099264247412,0.00983289686993391,0.0106808829031051,1517,4272,14.7,17.7,2.7285972241534
"477","3810",3.22548150450697,0.00440172216175607,0.00970883137647727,0.0121841981063926,0.00860117700316885,0.00837001435134797,0.0102482108973927,0.0103830557776215,0.0109224352985369,0.0104119511090991,0.0131666393766314,0.0141009217610741,0.0133014842568602,0.0143513479672134,0.0120782485576414,0.0136963871203876,0.0136578600117508,0.0145247199560791,0.017356462440885,0.00900571164385541,0.00868786299760169,0.00995925758261657,0.0097858855937509,0.0140334993209597,0.00753204973849725,0.00916945185556187,0.0112788110534275,0.0128102636217408,0.0144572975159647,0.0141683442011886,0.0146210377276711,0.0132725889253826,0.018396694374079,0.022085665026054,0.0138986544407309,0.0207950068867207,0.0192153954326113,0.0179343690704372,0.0128391589532185,0.00729125530951716,0.000837964612850717,0.00050085241227859,0.0005297477437562,0.000404534640686553,0.010074838908527,0.0141587124240294,0.0101422613486414,0.0101422613486414,0.0103252651146663,0.0106238502066016,0.389422382323763,0.0136097011259548,0.015796114541094,0.0100652071313678,0.0106623773152384,1833.121398,3759.082617,12.11377,14.0242,3.23774540693092
